0.107900	-0.239109	-0.396887	-0.229343	-0.239719	-0.229954	-0.256199	-0.237278	-0.235447	-0.265965	-0.242161
0.108000	-0.187839	-0.420996	-0.233921	-0.243687	-0.235142	-0.255283	-0.233616	-0.231785	-0.262913	-0.242466
0.108100	-0.149081	-0.440223	-0.237583	-0.243687	-0.234226	-0.251316	-0.240024	-0.233005	-0.263829	-0.253452
0.108200	-0.123445	-0.474098	-0.236667	-0.242161	-0.235142	-0.250706	-0.246738	-0.241856	-0.274510	-0.257420
0.108300	-0.095979	-0.501869	-0.234836	-0.245823	-0.242771	-0.261387	-0.250401	-0.251621	-0.286107	-0.258640
0.108400	-0.072480	-0.491188	-0.235447	-0.250401	-0.252537	-0.271153	-0.255589	-0.254368	-0.280919	-0.262608
0.108500	-0.061189	-0.454566	-0.240940	-0.249180	-0.252232	-0.270237	-0.256809	-0.252537	-0.277256	-0.259556
0.108600	-0.059663	-0.413062	-0.243076	-0.246738	-0.237583	-0.260777	-0.252537	-0.246128	-0.276646	-0.249790
0.108700	-0.073091	-0.363012	-0.236973	-0.247044	-0.228122	-0.258640	-0.253147	-0.240940	-0.274815	-0.249485
0.108800	-0.100862	-0.318151	-0.233616	-0.247654	-0.229954	-0.257420	-0.251926	-0.242771	-0.271763	-0.253758
0.108900	-0.123445	-0.276951	-0.228428	-0.240940	-0.236362	-0.247959	-0.247044	-0.244602	-0.273594	-0.255589
0.109000	-0.139620	-0.234226	-0.229954	-0.238804	-0.240940	-0.246738	-0.243381	-0.242161	-0.270237	-0.253758
0.109100	-0.174105	-0.189975	-0.242771	-0.244602	-0.247349	-0.252842	-0.248264	-0.241856	-0.264134	-0.254063
0.109200	-0.213779	-0.147555	-0.254063	-0.245518	-0.243381	-0.251011	-0.254368	-0.245518	-0.269627	-0.252232
0.109300	-0.249790	-0.112764	-0.249180	-0.240940	-0.237278	-0.253452	-0.254063	-0.243992	-0.281529	-0.251316
0.109400	-0.281224	-0.086213	-0.249790	-0.241856	-0.242466	-0.259861	-0.258030	-0.247349	-0.282750	-0.254063
0.109500	-0.318456	-0.063325	-0.260472	-0.246738	-0.252842	-0.265660	-0.264439	-0.252842	-0.274205	-0.258335
0.109600	-0.359655	-0.052949	-0.273594	-0.253147	-0.260472	-0.265965	-0.263218	-0.250706	-0.274815	-0.257115
0.109700	-0.391699	-0.052338	-0.275730	-0.259556	-0.262913	-0.266270	-0.256199	-0.242771	-0.275730	-0.255283
0.109800	-0.410010	-0.061799	-0.272984	-0.254063	-0.257420	-0.271153	-0.259556	-0.243687	-0.274205	-0.252232
0.109900	-0.414282	-0.084077	-0.272373	-0.246738	-0.251621	-0.274815	-0.269017	-0.252537	-0.265660	-0.252232
0.110000	-0.397803	-0.107881	-0.278172	-0.256199	-0.256199	-0.276341	-0.267186	-0.257115	-0.262608	-0.249485
0.110100	-0.377356	-0.131991	-0.282139	-0.271763	-0.260777	-0.281224	-0.257420	-0.254978	-0.261997	-0.248264
0.110200	-0.370031	-0.161288	-0.285496	-0.274205	-0.265049	-0.284276	-0.255589	-0.249790	-0.265049	-0.255589
0.110300	-0.355383	-0.197299	-0.282139	-0.264744	-0.254368	-0.281834	-0.254063	-0.250706	-0.275425	-0.263829
0.110400	-0.334630	-0.232395	-0.273899	-0.257420	-0.242771	-0.282750	-0.246738	-0.251316	-0.275120	-0.256809
0.110500	-0.308690	-0.258335	-0.259556	-0.249790	-0.242466	-0.285191	-0.227207	-0.255589	-0.259251	-0.243992
0.110600	-0.271763	-0.281224	-0.252232	-0.246128	-0.248264	-0.279393	-0.199741	-0.250706	-0.241550	-0.233310
0.110700	-0.234226	-0.310521	-0.252232	-0.242771	-0.240330	-0.258640	-0.162814	-0.234836	-0.239414	-0.228428
0.110800	-0.212863	-0.339208	-0.249180	-0.237278	-0.229648	-0.227512	-0.142367	-0.221103	-0.242466	-0.230869
0.110900	-0.195163	-0.358434	-0.241550	-0.231174	-0.222324	-0.195163	-0.157321	-0.220798	-0.236362	-0.228733
0.111000	-0.170443	-0.359960	-0.230259	-0.228122	-0.220798	-0.166476	-0.182650	-0.224765	-0.205539	-0.216220
0.111100	-0.148776	-0.343786	-0.220188	-0.224155	-0.221103	-0.156710	-0.187533	-0.222934	-0.176547	-0.208591
0.111200	-0.138094	-0.325780	-0.218357	-0.218662	-0.220493	-0.173800	-0.182956	-0.207675	-0.142977	-0.210422
0.111300	-0.134737	-0.318151	-0.216220	-0.211337	-0.217746	-0.185397	-0.170138	-0.190890	-0.123140	-0.206760
0.111400	-0.130770	-0.306859	-0.206149	-0.209506	-0.207981	-0.185092	-0.151522	-0.189364	-0.134127	-0.201572
0.111500	-0.132906	-0.293431	-0.199130	-0.207675	-0.203098	-0.179599	-0.139010	-0.194858	-0.163119	-0.196384
0.111600	-0.138094	-0.269017	-0.197604	-0.201572	-0.201877	-0.174105	-0.173800	-0.197909	-0.169528	-0.193027
0.111700	-0.142062	-0.233616	-0.204624	-0.190280	-0.203403	-0.153048	-0.218662	-0.194247	-0.161898	-0.189670
0.111800	-0.153353	-0.197909	-0.211948	-0.187228	-0.190585	-0.140841	-0.252232	-0.187533	-0.157931	-0.185702
0.111900	-0.170443	-0.177768	-0.211948	-0.190890	-0.165866	-0.178378	-0.298009	-0.183871	-0.155184	-0.185092
0.112000	-0.178683	-0.164950	-0.211643	-0.196689	-0.142672	-0.220798	-0.314488	-0.190280	-0.146334	-0.188449
0.112100	-0.187533	-0.156100	-0.212863	-0.205234	-0.126803	-0.267186	-0.298009	-0.180514	-0.172274	-0.193942
0.112200	-0.206149	-0.149386	-0.216220	-0.210117	-0.123140	-0.321202	-0.301061	-0.162203	-0.212558	-0.193637
0.112300	-0.218051	-0.143893	-0.219883	-0.214084	-0.147860	-0.321813	-0.292821	-0.135348	-0.241856	-0.173800
0.112400	-0.222629	-0.143893	-0.219577	-0.217136	-0.168612	-0.295872	-0.273594	-0.120394	-0.288243	-0.145113
0.112500	-0.227512	-0.138705	-0.215305	-0.201877	-0.169528	-0.302892	-0.279698	-0.125277	-0.315404	-0.116121
0.112600	-0.227817	-0.135958	-0.211948	-0.167391	-0.165866	-0.289769	-0.285191	-0.144198	-0.293431	-0.098726
0.112700	-0.227207	-0.134737	-0.204929	-0.138399	-0.161593	-0.277867	-0.276951	-0.158846	-0.270848	-0.106050
0.112800	-0.224155	-0.136568	-0.200656	-0.106661	-0.146944	-0.285801	-0.262913	-0.166476	-0.259556	-0.125582
0.112900	-0.222019	-0.146639	-0.204318	-0.096590	-0.139620	-0.269932	-0.223545	-0.161288	-0.247044	-0.141451
0.113000	-0.218967	-0.168612	-0.202792	-0.123445	-0.173495	-0.247959	-0.178378	-0.143893	-0.253758	-0.143893
0.113100	-0.211337	-0.184176	-0.193637	-0.153353	-0.220188	-0.239414	-0.145419	-0.128328	-0.256199	-0.137484
0.113200	-0.198825	-0.191195	-0.188754	-0.162814	-0.260777	-0.207675	-0.127718	-0.153658	-0.240024	-0.127108
0.113300	-0.187839	-0.199435	-0.191501	-0.164645	-0.306249	-0.168612	-0.116426	-0.200656	-0.227817	-0.121614
0.113400	-0.172885	-0.201877	-0.191195	-0.158846	-0.313268	-0.131075	-0.099336	-0.225986	-0.204318	-0.147860
0.113500	-0.159457	-0.202487	-0.181125	-0.135348	-0.278477	-0.101778	-0.072175	-0.266575	-0.160372	-0.185702
0.113600	-0.148470	-0.207675	-0.165255	-0.112764	-0.259556	-0.078584	-0.043488	-0.290379	-0.116426	-0.218051
0.113700	-0.138094	-0.210117	-0.157321	-0.141146	-0.244602	-0.055390	-0.002289	-0.267186	-0.080720	-0.258946
0.113800	-0.136263	-0.201877	-0.165560	-0.189059	-0.237888	-0.037385	0.026398	-0.250401	-0.059358	-0.269017
0.113900	-0.136263	-0.200656	-0.173190	-0.228428	-0.252232	-0.011444	0.032502	-0.250401	-0.048676	-0.248264
0.114000	-0.130465	-0.205844	-0.172885	-0.280308	-0.252232	0.029450	0.030060	-0.230869	-0.038911	-0.246738
0.114100	-0.128939	-0.205539	-0.159457	-0.291905	-0.233005	0.051728	0.007782	-0.230869	-0.027314	-0.236362
0.114200	-0.133822	-0.195468	-0.131075	-0.260472	-0.216526	0.052644	-0.033417	-0.240940	0.012360	-0.219883
0.114300	-0.132906	-0.182040	-0.103609	-0.247654	-0.188754	0.047761	-0.067903	-0.232395	0.051423	-0.227817
0.114400	-0.139010	-0.168307	-0.080110	-0.242466	-0.151217	0.015412	-0.107576	-0.217746	0.063630	-0.225376
0.114500	-0.153353	-0.159457	-0.063935	-0.227207	-0.108797	-0.027008	-0.141451	-0.196078	0.067903	-0.206760
0.114600	-0.164340	-0.160983	-0.083162	-0.232395	-0.072786	-0.058137	-0.165560	-0.158236	0.047150	-0.194247
0.114700	-0.172274	-0.156405	-0.122225	-0.235142	-0.050202	-0.094453	-0.208896	-0.116426	-0.003204	-0.161593
0.114800	-0.172274	-0.145113	-0.135653	-0.221103	-0.037995	-0.124361	-0.274510	-0.081025	-0.036469	-0.113680
0.114900	-0.166781	-0.135348	-0.132601	-0.211032	-0.038911	-0.153048	-0.339513	-0.061189	-0.063325	-0.074922
0.115000	-0.168612	-0.139315	-0.128023	-0.186313	-0.020295	-0.208591	-0.387732	-0.052033	-0.100252	-0.062715
0.115100	-0.182040	-0.143587	-0.113680	-0.150301	0.023346	-0.276036	-0.408484	-0.038605	-0.135348	-0.061494
0.115200	-0.191501	-0.147555	-0.099336	-0.110018	0.049897	-0.337377	-0.406043	-0.027008	-0.186923	-0.051118
0.115300	-0.190280	-0.157015	-0.136263	-0.080110	0.049592	-0.381628	-0.402991	-0.004120	-0.250401	-0.037995
0.115400	-0.181125	-0.164034	-0.195468	-0.067292	0.036164	-0.401160	-0.389868	0.019074	-0.308995	-0.017243
0.115500	-0.170748	-0.164340	-0.244907	-0.062715	-0.003204	-0.399939	-0.370642	0.034943	-0.361181	0.019989
0.115600	-0.164034	-0.168917	-0.295262	-0.056001	-0.048676	-0.391699	-0.342565	0.042573	-0.402686	0.040742
0.115700	-0.155489	-0.178988	-0.303197	-0.046540	-0.081025	-0.369116	-0.300755	0.020905	-0.419776	0.038911
0.115800	-0.147250	-0.186313	-0.269932	-0.005035	-0.119478	-0.346532	-0.259861	-0.034333	-0.427100	0.025788
0.115900	-0.138399	-0.192721	-0.252232	0.031281	-0.157931	-0.314183	-0.221714	-0.083467	-0.404517	-0.015412
0.116000	-0.132601	-0.199741	-0.246433	0.033417	-0.200351	-0.274205	-0.175631	-0.119173	-0.375830	-0.068818
0.116100	-0.131685	-0.203098	-0.241550	0.015106	-0.258640	-0.236973	-0.124971	-0.153048	-0.346227	-0.106966
0.116200	-0.130465	-0.210422	-0.259251	-0.028229	-0.328527	-0.191501	-0.071870	-0.179904	-0.312962	-0.137789
0.116300	-0.121004	-0.221103	-0.266880	-0.082551	-0.393225	-0.144808	-0.018769	-0.229038	-0.283055	-0.173800
0.116400	-0.114290	-0.222324	-0.253758	-0.116732	-0.446937	-0.098421	0.020295	-0.297704	-0.245823	-0.215305
0.116500	-0.116121	-0.213474	-0.234836	-0.154269	-0.467689	-0.041962	0.048676	-0.367285	-0.189059	-0.271763
0.116600	-0.120699	-0.202792	-0.199130	-0.190890	-0.463111	0.009613	0.059968	-0.422828	-0.135958	-0.334020
0.116700	-0.131075	-0.189670	-0.158541	-0.218357	-0.445106	0.049897	0.061189	-0.459754	-0.082551	-0.396582
0.116800	-0.143282	-0.174716	-0.122225	-0.266880	-0.420386	0.079194	0.063325	-0.471351	-0.023957	-0.440833
0.116900	-0.144808	-0.156100	-0.091707	-0.336767	-0.396887	0.087739	0.053559	-0.460975	0.018463	-0.458228
0.117000	-0.148776	-0.145724	-0.074617	-0.399939	-0.369726	0.082856	0.021820	-0.438697	0.050813	-0.462806
0.117100	-0.160678	-0.139010	-0.071260	-0.453346	-0.339818	0.077363	-0.020905	-0.420386	0.073091	-0.460670
0.117200	-0.176852	-0.132906	-0.073701	-0.483864	-0.296178	0.055085	-0.072175	-0.396277	0.074006	-0.450599
0.117300	-0.196078	-0.131685	-0.059968	-0.480201	-0.239414	0.021820	-0.142367	-0.359350	0.068818	-0.427710
0.117400	-0.211337	-0.135958	-0.011444	-0.464942	-0.185397	-0.020905	-0.223240	-0.324254	0.056001	-0.393530
0.117500	-0.220188	-0.138094	0.022736	-0.445411	-0.149996	-0.088655	-0.299229	-0.283665	0.032807	-0.349584
0.117600	-0.227512	-0.146944	0.025788	-0.426185	-0.092012	-0.176242	-0.363928	-0.230869	-0.000763	-0.308995
0.117700	-0.233005	-0.146334	0.005035	-0.393225	-0.034028	-0.261997	-0.414282	-0.180209	-0.060578	-0.264439
0.117800	-0.240635	-0.142062	-0.038300	-0.356298	0.008087	-0.329137	-0.442664	-0.124971	-0.144198	-0.215000
0.117900	-0.244907	-0.151217	-0.090486	-0.318151	0.043488	-0.375524	-0.459449	-0.063630	-0.233310	-0.166476
0.118000	-0.239719	-0.167086	-0.123140	-0.266575	0.060884	-0.417334	-0.480201	-0.019074	-0.310216	-0.110628
0.118100	-0.245518	-0.184176	-0.162509	-0.203708	0.048676	-0.451820	-0.495461	0.017548	-0.368505	-0.062715
0.118200	-0.247959	-0.196994	-0.208286	-0.156100	0.034943	-0.483864	-0.481117	0.042573	-0.420081	-0.029145
0.118300	-0.240024	-0.203708	-0.246738	-0.112764	0.024262	-0.514382	-0.446326	0.042878	-0.462806	0.000153
0.118400	-0.233310	-0.217746	-0.306859	-0.056001	-0.005646	-0.519875	-0.402075	0.031281	-0.495461	0.017853
0.118500	-0.227512	-0.233921	-0.381933	-0.009918	-0.055085	-0.496681	-0.350195	0.021820	-0.523842	0.019379
0.118600	-0.220188	-0.247959	-0.444190	0.024262	-0.121004	-0.463417	-0.298009	-0.000153	-0.536965	0.016938
0.118700	-0.216220	-0.260166	-0.489967	0.042878	-0.196994	-0.416724	-0.249790	-0.039216	-0.520790	0.000458
0.118800	-0.218967	-0.266880	-0.511940	0.036774	-0.282444	-0.358434	-0.205539	-0.096895	-0.492714	-0.032502
0.118900	-0.217136	-0.262913	-0.510719	0.029145	-0.356909	-0.307164	-0.158541	-0.170443	-0.452125	-0.076143
0.119000	-0.206149	-0.263218	-0.496071	0.022736	-0.410620	-0.262608	-0.115816	-0.246433	-0.396582	-0.141756
0.119100	-0.201266	-0.260472	-0.471962	-0.004120	-0.451820	-0.216831	-0.080720	-0.323949	-0.350500	-0.220188
0.119200	-0.206455	-0.257115	-0.449683	-0.056001	-0.486915	-0.166781	-0.051118	-0.390173	-0.309911	-0.305333
0.119300	-0.210117	-0.258946	-0.417029	-0.125582	-0.517433	-0.124971	-0.028229	-0.435950	-0.266575	-0.383764
0.119400	-0.220188	-0.257115	-0.372168	-0.208896	-0.543679	-0.092317	-0.025788	-0.476539	-0.216220	-0.442359
0.119500	-0.240024	-0.251926	-0.334630	-0.291295	-0.548257	-0.066682	-0.043183	-0.508583	-0.171359	-0.485695
0.119600	-0.246738	-0.251926	-0.287633	-0.363623	-0.528115	-0.051423	-0.063935	-0.535439	-0.133211	-0.518654
0.119700	-0.248875	-0.248875	-0.229343	-0.419471	-0.491188	-0.056306	-0.098116	-0.557717	-0.095369	-0.538491
0.119800	-0.258946	-0.240024	-0.188144	-0.463722	-0.442054	-0.066987	-0.139620	-0.548867	-0.066072	-0.560464
0.119900	-0.268406	-0.236057	-0.135653	-0.503090	-0.388647	-0.081331	-0.171664	-0.510719	-0.062409	-0.568093
0.120000	-0.276036	-0.231479	-0.073396	-0.529641	-0.340734	-0.114290	-0.202182	-0.466163	-0.074617	-0.549477
0.120100	-0.287633	-0.230869	-0.027008	-0.549477	-0.292210	-0.153048	-0.237278	-0.412757	-0.087129	-0.513466
0.120200	-0.296788	-0.235142	0.001678	-0.550393	-0.242466	-0.193637	-0.277867	-0.366674	-0.113069	-0.463722
0.120300	-0.298314	-0.240024	0.019379	-0.523232	-0.191806	-0.237583	-0.326390	-0.324559	-0.142367	-0.405737
0.120400	-0.294652	-0.242771	0.011444	-0.485084	-0.142367	-0.283360	-0.373693	-0.274510	-0.172274	-0.355688
0.120500	-0.291905	-0.242771	0.005035	-0.435340	-0.095064	-0.322423	-0.402991	-0.213779	-0.209506	-0.297704
0.120600	-0.288853	-0.241856	-0.005341	-0.370031	-0.059358	-0.357214	-0.416724	-0.161593	-0.254063	-0.233921
0.120700	-0.279393	-0.246128	-0.026398	-0.302892	-0.037995	-0.389868	-0.423438	-0.110323	-0.291295	-0.172274
0.120800	-0.274510	-0.253758	-0.066377	-0.251621	-0.032807	-0.417945	-0.436255	-0.068818	-0.321508	-0.117342
0.120900	-0.282139	-0.257725	-0.137789	-0.210422	-0.033722	-0.436866	-0.432288	-0.042573	-0.353857	-0.078889
0.121000	-0.287938	-0.261387	-0.228733	-0.163119	-0.041047	-0.447547	-0.413672	-0.039216	-0.390784	-0.048981
0.121100	-0.285496	-0.263218	-0.316014	-0.102998	-0.066682	-0.449073	-0.396887	-0.041047	-0.419471	-0.024872
0.121200	-0.280919	-0.260166	-0.395972	-0.051728	-0.100862	-0.435950	-0.373999	-0.036774	-0.436866	-0.015717
0.121300	-0.269932	-0.267796	-0.452430	-0.021820	-0.135348	-0.417639	-0.346227	-0.050813	-0.447852	-0.019379
0.121400	-0.265660	-0.276036	-0.487526	-0.002899	-0.171664	-0.404822	-0.317845	-0.083162	-0.441749	-0.027619
0.121500	-0.269932	-0.269017	-0.513771	0.001984	-0.213169	-0.384680	-0.275730	-0.113375	-0.417639	-0.052949
0.121600	-0.273899	-0.256504	-0.530861	-0.000153	-0.249180	-0.349889	-0.225376	-0.149081	-0.402686	-0.083772
0.121700	-0.280613	-0.248875	-0.546731	-0.005646	-0.277867	-0.311131	-0.196689	-0.195163	-0.386511	-0.117952
0.121800	-0.279393	-0.247959	-0.548257	-0.023346	-0.312962	-0.271763	-0.182345	-0.233310	-0.353552	-0.158846
0.121900	-0.271763	-0.248569	-0.523232	-0.061799	-0.350195	-0.228428	-0.168612	-0.265660	-0.317235	-0.200351
0.122000	-0.272984	-0.245212	-0.484779	-0.106355	-0.376745	-0.195468	-0.156100	-0.297398	-0.284276	-0.243687
0.122100	-0.272373	-0.241550	-0.432288	-0.149996	-0.395361	-0.179293	-0.149081	-0.334325	-0.249790	-0.285191
0.122200	-0.266270	-0.239414	-0.366674	-0.193332	-0.402686	-0.168612	-0.144808	-0.364233	-0.220798	-0.327001
0.122300	-0.269627	-0.240024	-0.309300	-0.238804	-0.389868	-0.158846	-0.138399	-0.380407	-0.195773	-0.357824
0.122400	-0.271153	-0.246738	-0.251011	-0.277562	-0.369421	-0.151217	-0.141756	-0.394141	-0.162509	-0.376745
0.122500	-0.262608	-0.251011	-0.187533	-0.310521	-0.357824	-0.143893	-0.153964	-0.397498	-0.139315	-0.391089
0.122600	-0.254673	-0.245518	-0.128328	-0.344091	-0.336461	-0.141451	-0.161288	-0.378576	-0.138399	-0.397498
0.122700	-0.249180	-0.239109	-0.081331	-0.369726	-0.296178	-0.144808	-0.168917	-0.355993	-0.131380	-0.382238
0.122800	-0.235447	-0.243381	-0.039216	-0.377966	-0.258640	-0.152743	-0.180209	-0.334325	-0.120089	-0.355688
0.122900	-0.217136	-0.249180	-0.002289	-0.378576	-0.226597	-0.161593	-0.185702	-0.295872	-0.124361	-0.338598
0.123000	-0.207370	-0.250401	0.021820	-0.374914	-0.194247	-0.168917	-0.193027	-0.262913	-0.132601	-0.317845
0.123100	-0.199130	-0.251926	0.023346	-0.360876	-0.163119	-0.180209	-0.208896	-0.239109	-0.140841	-0.291600
0.123200	-0.188449	-0.249485	0.017548	-0.348974	-0.142672	-0.196078	-0.218051	-0.212558	-0.147860	-0.263218
0.123300	-0.181125	-0.241550	0.001373	-0.329442	-0.121614	-0.203403	-0.219883	-0.182345	-0.158236	-0.225376
0.123400	-0.174105	-0.238193	-0.026398	-0.296178	-0.105745	-0.204624	-0.220798	-0.150912	-0.164034	-0.183261
0.123500	-0.159762	-0.243687	-0.061494	-0.260472	-0.103609	-0.211337	-0.222019	-0.124056	-0.170443	-0.145419
0.123600	-0.148776	-0.243381	-0.096895	-0.218662	-0.096895	-0.218357	-0.221714	-0.108187	-0.188144	-0.123445
0.123700	-0.148470	-0.236057	-0.134737	-0.181735	-0.095674	-0.222934	-0.218967	-0.097810	-0.196384	-0.102693
0.123800	-0.146639	-0.220493	-0.170748	-0.152133	-0.107271	-0.218662	-0.211643	-0.094759	-0.194247	-0.082856
0.123900	-0.137179	-0.211948	-0.206760	-0.127718	-0.116732	-0.212253	-0.209506	-0.093233	-0.193332	-0.079194
0.124000	-0.135348	-0.202487	-0.247349	-0.113069	-0.116121	-0.204929	-0.196689	-0.097200	-0.201266	-0.078584
0.124100	-0.139620	-0.189975	-0.294347	-0.104219	-0.127413	-0.198825	-0.187839	-0.102998	-0.201266	-0.072175
0.124200	-0.139010	-0.173495	-0.335851	-0.096590	-0.145113	-0.191806	-0.178683	-0.107271	-0.201266	-0.081331
0.124300	-0.144198	-0.157931	-0.356298	-0.094453	-0.163119	-0.182345	-0.166781	-0.121004	-0.195773	-0.100252
0.124400	-0.150912	-0.148470	-0.365148	-0.089265	-0.173495	-0.170138	-0.152438	-0.136263	-0.190585	-0.113680
0.124500	-0.154879	-0.149081	-0.369421	-0.093233	-0.183566	-0.155489	-0.135958	-0.146334	-0.177157	-0.124056
0.124600	-0.165866	-0.145724	-0.357214	-0.109407	-0.192721	-0.142977	-0.126497	-0.160067	-0.161593	-0.133516
0.124700	-0.181735	-0.131075	-0.335851	-0.117342	-0.199435	-0.135958	-0.125582	-0.175326	-0.152438	-0.146334
0.124800	-0.187839	-0.117647	-0.322728	-0.127413	-0.204318	-0.126497	-0.123140	-0.181430	-0.139620	-0.160678
0.124900	-0.188144	-0.108797	-0.299840	-0.139925	-0.198825	-0.113680	-0.115206	-0.185702	-0.122225	-0.167086
0.125000	-0.186313	-0.103304	-0.266880	-0.146334	-0.189059	-0.108187	-0.106355	-0.188754	-0.114290	-0.172274
0.125100	-0.184482	-0.107271	-0.227817	-0.158236	-0.190890	-0.103609	-0.110628	-0.184787	-0.105745	-0.177462
0.125200	-0.188449	-0.115816	-0.185397	-0.176242	-0.201572	-0.097505	-0.121004	-0.177462	-0.099336	-0.183261
0.125300	-0.189975	-0.117647	-0.145724	-0.189364	-0.197299	-0.104524	-0.131075	-0.179904	-0.094759	-0.196078
0.125400	-0.185397	-0.119173	-0.113375	-0.199741	-0.179293	-0.112764	-0.139315	-0.188754	-0.089570	-0.198825
0.125500	-0.174716	-0.123140	-0.091707	-0.204318	-0.157015	-0.112459	-0.142672	-0.183261	-0.092012	-0.187533
0.125600	-0.169833	-0.133211	-0.070344	-0.199435	-0.135958	-0.116426	-0.142367	-0.166171	-0.099336	-0.178073
0.125700	-0.167391	-0.153658	-0.052644	-0.197604	-0.131685	-0.131380	-0.154574	-0.150607	-0.106355	-0.174716
0.125800	-0.164645	-0.174105	-0.048371	-0.201266	-0.130160	-0.138399	-0.166781	-0.139315	-0.114595	-0.171969
0.125900	-0.156100	-0.183566	-0.054475	-0.202487	-0.119783	-0.140536	-0.166171	-0.132296	-0.119173	-0.165255
0.126000	-0.146639	-0.184176	-0.054475	-0.198825	-0.102388	-0.146334	-0.165560	-0.131075	-0.126497	-0.142672
0.126100	-0.132296	-0.185397	-0.059358	-0.179293	-0.101167	-0.151217	-0.165255	-0.122225	-0.135958	-0.124666
0.126200	-0.121920	-0.194858	-0.077974	-0.168307	-0.112764	-0.149691	-0.168917	-0.103304	-0.145724	-0.124361
0.126300	-0.118563	-0.205844	-0.089876	-0.167086	-0.120699	-0.155795	-0.173495	-0.095369	-0.154879	-0.124361
0.126400	-0.114290	-0.207675	-0.097810	-0.161898	-0.124361	-0.168917	-0.172885	-0.107271	-0.156405	-0.116732
0.126500	-0.110933	-0.208286	-0.109102	-0.149691	-0.125582	-0.171359	-0.160678	-0.117342	-0.159152	-0.112154
0.126600	-0.109102	-0.215000	-0.119478	-0.137179	-0.128023	-0.166781	-0.146944	-0.116732	-0.170443	-0.115511
0.126700	-0.101778	-0.217136	-0.136263	-0.125887	-0.136873	-0.164034	-0.141451	-0.120699	-0.175631	-0.118257
0.126800	-0.096590	-0.205844	-0.160983	-0.131380	-0.154269	-0.151217	-0.145113	-0.126192	-0.173800	-0.123751
0.126900	-0.101778	-0.192721	-0.174411	-0.142977	-0.167697	-0.138399	-0.140841	-0.140536	-0.169528	-0.134127
0.127000	-0.107576	-0.186007	-0.178683	-0.142672	-0.171969	-0.135653	-0.133822	-0.161898	-0.161898	-0.139010
0.127100	-0.113069	-0.182345	-0.182956	-0.138094	-0.180514	-0.134737	-0.129549	-0.174716	-0.152743	-0.142672
0.127200	-0.115816	-0.178073	-0.198520	-0.137484	-0.193942	-0.126497	-0.127108	-0.176242	-0.150301	-0.158541
0.127300	-0.123751	-0.169833	-0.211948	-0.149691	-0.204624	-0.121920	-0.128328	-0.182650	-0.146944	-0.176852
0.127400	-0.144198	-0.157321	-0.211337	-0.168612	-0.217746	-0.121920	-0.136263	-0.200046	-0.140536	-0.181125
0.127500	-0.171359	-0.147860	-0.210727	-0.179904	-0.231479	-0.128023	-0.138399	-0.215305	-0.136568	-0.189364
0.127600	-0.184176	-0.140841	-0.212253	-0.186007	-0.232395	-0.134127	-0.143282	-0.224155	-0.142977	-0.201572
0.127700	-0.190585	-0.134127	-0.206455	-0.196078	-0.228122	-0.141146	-0.160678	-0.227207	-0.145724	-0.209201
