0.021500	-0.309911	-0.319982	-0.290990	-0.289158	-0.390784	-0.334935	-0.322728	-0.368200	-0.392309	-0.298314
0.021600	-0.330663	-0.340734	-0.308385	-0.322423	-0.402075	-0.359960	-0.356603	-0.377966	-0.416419	-0.335546
0.021700	-0.333410	-0.349279	-0.325170	-0.345922	-0.414893	-0.379187	-0.381018	-0.390173	-0.430457	-0.355993
0.021800	-0.334630	-0.361181	-0.348058	-0.361486	-0.419165	-0.396887	-0.395666	-0.403601	-0.437781	-0.377356
0.021900	-0.339208	-0.366369	-0.358129	-0.366369	-0.419165	-0.404822	-0.403601	-0.404212	-0.436866	-0.400244
0.022000	-0.340124	-0.371557	-0.364233	-0.375830	-0.412757	-0.406348	-0.420996	-0.377966	-0.445106	-0.417029
0.022100	-0.348974	-0.369421	-0.363317	-0.372778	-0.407568	-0.395666	-0.426490	-0.359045	-0.440223	-0.426185
0.022200	-0.362402	-0.371252	-0.365759	-0.361181	-0.397803	-0.398718	-0.415808	-0.344701	-0.421302	-0.427710
0.022300	-0.368200	-0.363317	-0.369421	-0.355993	-0.382544	-0.391699	-0.402075	-0.333715	-0.394141	-0.414893
0.022400	-0.367590	-0.357214	-0.372168	-0.355688	-0.368811	-0.379187	-0.381628	-0.317235	-0.376745	-0.409400
0.022500	-0.346532	-0.351415	-0.357824	-0.353857	-0.352026	-0.358434	-0.365454	-0.292515	-0.357519	-0.398718
0.022600	-0.334020	-0.346532	-0.340124	-0.343786	-0.330968	-0.342260	-0.343481	-0.264134	-0.327306	-0.381323
0.022700	-0.323033	-0.335241	-0.340124	-0.330968	-0.312657	-0.329137	-0.322423	-0.231479	-0.298009	-0.355383
0.022800	-0.321813	-0.329137	-0.332799	-0.318456	-0.285496	-0.312657	-0.301366	-0.200046	-0.267796	-0.336461
0.022900	-0.317235	-0.315404	-0.321202	-0.298924	-0.259251	-0.286107	-0.273899	-0.165866	-0.233310	-0.317235
0.023000	-0.316930	-0.308995	-0.311131	-0.284581	-0.232090	-0.261082	-0.252232	-0.128023	-0.202792	-0.283970
0.023100	-0.310521	-0.283970	-0.297093	-0.265965	-0.228428	-0.233921	-0.228428	-0.116121	-0.178378	-0.245518
0.023200	-0.300755	-0.275120	-0.286412	-0.258640	-0.225986	-0.225986	-0.201877	-0.108492	-0.154879	-0.214389
0.023300	-0.284581	-0.268711	-0.275120	-0.259251	-0.212253	-0.222934	-0.189364	-0.096284	-0.141451	-0.190585
0.023400	-0.285801	-0.270237	-0.272679	-0.257725	-0.208591	-0.225986	-0.177157	-0.078279	-0.133822	-0.187228
0.023500	-0.275120	-0.267796	-0.275120	-0.259251	-0.212253	-0.218357	-0.174716	-0.073396	-0.137789	-0.180209
0.023600	-0.277562	-0.268101	-0.271153	-0.247654	-0.215000	-0.222019	-0.178378	-0.082856	-0.145113	-0.185397
0.023700	-0.271153	-0.271458	-0.272679	-0.247044	-0.234531	-0.232090	-0.185702	-0.102693	-0.154879	-0.183566
0.023800	-0.268101	-0.276341	-0.279393	-0.269932	-0.245823	-0.237583	-0.199435	-0.121309	-0.181125	-0.193637
0.023900	-0.276341	-0.281224	-0.288243	-0.283970	-0.245823	-0.249180	-0.210117	-0.141146	-0.191195	-0.211337
0.024000	-0.291905	-0.289158	-0.301061	-0.294957	-0.237583	-0.261997	-0.222629	-0.145724	-0.193637	-0.227207
0.024100	-0.288243	-0.284581	-0.301976	-0.294957	-0.250706	-0.259251	-0.238193	-0.157321	-0.208896	-0.228428
0.024200	-0.282139	-0.295567	-0.305638	-0.295872	-0.265965	-0.280919	-0.262303	-0.174716	-0.234836	-0.251926
0.024300	-0.268406	-0.290379	-0.302586	-0.308995	-0.275120	-0.292210	-0.280919	-0.195468	-0.250401	-0.265354
0.024400	-0.280003	-0.292515	-0.316625	-0.314488	-0.276951	-0.308385	-0.295262	-0.211948	-0.265049	-0.289464
0.024500	-0.288853	-0.297704	-0.323339	-0.324254	-0.281224	-0.311742	-0.300145	-0.224155	-0.270237	-0.309300
0.024600	-0.288548	-0.294347	-0.329442	-0.329748	-0.275730	-0.305943	-0.306249	-0.237583	-0.279393	-0.318151
0.024700	-0.282750	-0.297398	-0.319371	-0.329748	-0.275120	-0.308995	-0.305028	-0.236973	-0.272373	-0.330053
0.024800	-0.265354	-0.280613	-0.322118	-0.322728	-0.265660	-0.309911	-0.312047	-0.227817	-0.271458	-0.337377
0.024900	-0.260777	-0.265965	-0.312047	-0.305028	-0.256199	-0.314794	-0.303502	-0.216831	-0.265660	-0.332799
0.025000	-0.253452	-0.261997	-0.304418	-0.290379	-0.236667	-0.298619	-0.292515	-0.205234	-0.252537	-0.324254
0.025100	-0.243076	-0.256504	-0.284581	-0.283970	-0.225071	-0.277562	-0.280613	-0.196078	-0.233005	-0.312657
0.025200	-0.227512	-0.242161	-0.276646	-0.283360	-0.219577	-0.261082	-0.271458	-0.187533	-0.219883	-0.308690
0.025300	-0.213474	-0.233005	-0.264744	-0.274510	-0.205539	-0.251926	-0.256809	-0.177462	-0.203403	-0.292210
0.025400	-0.202792	-0.223545	-0.261387	-0.259251	-0.191501	-0.239719	-0.233005	-0.154879	-0.179293	-0.265354
0.025500	-0.196384	-0.211032	-0.248875	-0.251011	-0.173190	-0.210422	-0.210422	-0.130465	-0.152133	-0.238193
0.025600	-0.186313	-0.205234	-0.235142	-0.237888	-0.152133	-0.190890	-0.186313	-0.102388	-0.123140	-0.214694
0.025700	-0.168917	-0.178988	-0.212253	-0.214389	-0.119478	-0.175631	-0.166171	-0.087434	-0.102388	-0.188144
0.025800	-0.157015	-0.157931	-0.196994	-0.189364	-0.108187	-0.154269	-0.139315	-0.071565	-0.083772	-0.160983
0.025900	-0.147250	-0.142062	-0.185397	-0.171054	-0.094148	-0.131991	-0.126497	-0.054170	-0.067597	-0.135042
0.026000	-0.131991	-0.131380	-0.168917	-0.150912	-0.079194	-0.117342	-0.099336	-0.048371	-0.048676	-0.104524
0.026100	-0.121309	-0.117647	-0.148165	-0.142367	-0.066072	-0.101472	-0.081331	-0.037995	-0.020600	-0.078889
0.026200	-0.113069	-0.111543	-0.131380	-0.130770	-0.060273	-0.097810	-0.063935	-0.019989	-0.016938	-0.069429
0.026300	-0.100252	-0.090181	-0.121309	-0.110323	-0.047150	-0.086213	-0.063630	-0.023957	-0.019379	-0.052033
0.026400	-0.101778	-0.091096	-0.104830	-0.098421	-0.048066	-0.082551	-0.059358	-0.029755	-0.019684	-0.044099
0.026500	-0.088960	-0.080720	-0.097810	-0.100862	-0.046845	-0.065461	-0.056611	-0.049897	-0.025177	-0.040742
0.026600	-0.095979	-0.086213	-0.090486	-0.096895	-0.051118	-0.068208	-0.051728	-0.064546	-0.028840	-0.052338
0.026700	-0.093233	-0.082856	-0.089876	-0.097810	-0.051423	-0.066682	-0.052338	-0.074311	-0.038911	-0.046540
0.026800	-0.096590	-0.080720	-0.087739	-0.093538	-0.056611	-0.081025	-0.058747	-0.086824	-0.044404	-0.048676
0.026900	-0.084077	-0.073396	-0.089570	-0.095369	-0.059663	-0.082856	-0.078279	-0.098421	-0.069429	-0.061494
0.027000	-0.086824	-0.074617	-0.086519	-0.091402	-0.071565	-0.094453	-0.089570	-0.119478	-0.082551	-0.074311
0.027100	-0.092927	-0.084688	-0.086519	-0.090486	-0.079194	-0.108187	-0.106661	-0.146944	-0.100252	-0.095674
0.027200	-0.101778	-0.084688	-0.091402	-0.095979	-0.094759	-0.109712	-0.123751	-0.166476	-0.120089	-0.110628
0.027300	-0.109102	-0.088960	-0.096895	-0.104219	-0.109407	-0.110628	-0.135348	-0.187228	-0.146334	-0.132601
0.027400	-0.106355	-0.094453	-0.095979	-0.115206	-0.122530	-0.120394	-0.146334	-0.211643	-0.156100	-0.136568
0.027500	-0.110018	-0.112459	-0.093233	-0.129854	-0.133516	-0.140536	-0.158541	-0.225681	-0.166476	-0.155795
0.027600	-0.118868	-0.113985	-0.107881	-0.135042	-0.143282	-0.147250	-0.168612	-0.228733	-0.182040	-0.164340
0.027700	-0.131380	-0.123140	-0.114595	-0.133822	-0.142367	-0.160678	-0.181125	-0.245823	-0.188754	-0.178378
0.027800	-0.124971	-0.119478	-0.118563	-0.141146	-0.144198	-0.153048	-0.189364	-0.258640	-0.196384	-0.184787
0.027900	-0.135042	-0.125582	-0.124971	-0.148165	-0.155184	-0.150912	-0.196689	-0.271458	-0.200351	-0.195163
0.028000	-0.129244	-0.133822	-0.129244	-0.158236	-0.161898	-0.155795	-0.199741	-0.272679	-0.206760	-0.199435
0.028100	-0.126497	-0.138705	-0.117952	-0.151217	-0.164950	-0.162814	-0.203098	-0.275425	-0.204929	-0.190890
0.028200	-0.128939	-0.138399	-0.125582	-0.149081	-0.170443	-0.164340	-0.207065	-0.272373	-0.203098	-0.187228
0.028300	-0.130160	-0.143893	-0.133822	-0.159152	-0.178378	-0.161288	-0.202487	-0.269627	-0.201266	-0.192111
0.028400	-0.130465	-0.144503	-0.136568	-0.164034	-0.181735	-0.154269	-0.195773	-0.265354	-0.206455	-0.192111
0.028500	-0.139925	-0.145113	-0.129244	-0.158846	-0.188449	-0.148165	-0.194552	-0.266880	-0.204624	-0.182040
0.028600	-0.144198	-0.146639	-0.127108	-0.162814	-0.193332	-0.152438	-0.196689	-0.275425	-0.206149	-0.171664
0.028700	-0.140536	-0.139925	-0.136263	-0.160983	-0.196689	-0.149081	-0.193637	-0.286107	-0.221103	-0.165866
0.028800	-0.151217	-0.154879	-0.135348	-0.165866	-0.200656	-0.157015	-0.191195	-0.297704	-0.219577	-0.170748
0.028900	-0.139620	-0.160067	-0.144808	-0.172579	-0.200961	-0.162509	-0.199435	-0.294041	-0.220188	-0.173800
0.029000	-0.138399	-0.160983	-0.145113	-0.177157	-0.202792	-0.161288	-0.207675	-0.281224	-0.214694	-0.173190
0.029100	-0.129854	-0.155184	-0.133516	-0.167086	-0.200046	-0.156710	-0.205539	-0.283665	-0.219883	-0.162814
0.029200	-0.125277	-0.152133	-0.122530	-0.158236	-0.205234	-0.161593	-0.202182	-0.288853	-0.216220	-0.154879
0.029300	-0.131075	-0.159457	-0.139315	-0.161898	-0.217746	-0.161898	-0.202182	-0.289464	-0.214084	-0.150607
0.029400	-0.138705	-0.167086	-0.149386	-0.170138	-0.218357	-0.158541	-0.199435	-0.276341	-0.213169	-0.154269
0.029500	-0.136873	-0.170138	-0.144503	-0.165560	-0.216526	-0.157321	-0.193942	-0.270543	-0.213474	-0.151217
0.029600	-0.140536	-0.166476	-0.142062	-0.161288	-0.219577	-0.153964	-0.189975	-0.274205	-0.220493	-0.151522
0.029700	-0.143893	-0.170748	-0.145113	-0.161288	-0.222934	-0.155795	-0.184176	-0.275120	-0.227512	-0.147250
0.029800	-0.155489	-0.173800	-0.153048	-0.163729	-0.216220	-0.162814	-0.185702	-0.281529	-0.237278	-0.149386
0.029900	-0.179904	-0.183261	-0.149386	-0.158236	-0.207981	-0.160983	-0.189364	-0.283665	-0.244602	-0.164950
0.030000	-0.198520	-0.186313	-0.156405	-0.157321	-0.212863	-0.160678	-0.189670	-0.285496	-0.253452	-0.179293
0.030100	-0.205539	-0.191501	-0.156710	-0.157321	-0.227512	-0.166476	-0.197909	-0.292821	-0.268101	-0.195163
0.030200	-0.206455	-0.201572	-0.159457	-0.163119	-0.237583	-0.175326	-0.207675	-0.288853	-0.261387	-0.199435
0.030300	-0.205539	-0.212253	-0.165866	-0.170138	-0.242161	-0.193332	-0.213779	-0.281224	-0.257115	-0.193332
0.030400	-0.213474	-0.229954	-0.178988	-0.182345	-0.243381	-0.201572	-0.213169	-0.269627	-0.261997	-0.194552
0.030500	-0.232395	-0.247959	-0.193942	-0.187839	-0.246738	-0.198825	-0.210117	-0.278782	-0.280919	-0.208286
0.030600	-0.254368	-0.256809	-0.211948	-0.196994	-0.258030	-0.197909	-0.213779	-0.293431	-0.297704	-0.217441
0.030700	-0.264439	-0.265965	-0.221714	-0.200351	-0.275425	-0.208591	-0.231785	-0.298924	-0.311131	-0.234836
0.030800	-0.267796	-0.273899	-0.230259	-0.206760	-0.288243	-0.232090	-0.251621	-0.305943	-0.316319	-0.253452
0.030900	-0.266575	-0.280919	-0.237888	-0.217746	-0.298619	-0.259251	-0.267186	-0.304723	-0.313573	-0.267186
0.031000	-0.277867	-0.296788	-0.256809	-0.238193	-0.305943	-0.276036	-0.276646	-0.301976	-0.316014	-0.268711
0.031100	-0.286412	-0.313268	-0.284276	-0.268711	-0.317235	-0.277867	-0.282444	-0.300145	-0.318761	-0.273899
0.031200	-0.286717	-0.323644	-0.297398	-0.272679	-0.320897	-0.281529	-0.285496	-0.311131	-0.325780	-0.277256
0.031300	-0.287938	-0.328832	-0.298009	-0.266575	-0.323339	-0.295567	-0.289158	-0.309606	-0.330358	-0.287327
0.031400	-0.289464	-0.335851	-0.298924	-0.274205	-0.329748	-0.312047	-0.301061	-0.298009	-0.326696	-0.299229
0.031500	-0.295262	-0.340734	-0.311437	-0.288243	-0.333105	-0.320287	-0.308995	-0.295872	-0.337987	-0.309911
0.031600	-0.305333	-0.337682	-0.326696	-0.300145	-0.327611	-0.316319	-0.314183	-0.303502	-0.341344	-0.314488
0.031700	-0.303807	-0.335546	-0.333715	-0.311437	-0.331884	-0.319066	-0.315404	-0.300145	-0.334630	-0.314488
0.031800	-0.298314	-0.333105	-0.336156	-0.319982	-0.339208	-0.326696	-0.327611	-0.299535	-0.339818	-0.323339
0.031900	-0.297704	-0.333715	-0.323644	-0.311742	-0.333715	-0.333715	-0.336767	-0.282750	-0.328222	-0.334935
0.032000	-0.291600	-0.323949	-0.330358	-0.311437	-0.316014	-0.330663	-0.333715	-0.269017	-0.310826	-0.326696
0.032100	-0.291905	-0.310826	-0.333105	-0.315709	-0.306249	-0.320897	-0.321508	-0.251621	-0.289769	-0.326085
0.032200	-0.285801	-0.292821	-0.322423	-0.299229	-0.294347	-0.303807	-0.305028	-0.245212	-0.287633	-0.317540
0.032300	-0.289158	-0.280613	-0.307164	-0.287633	-0.278782	-0.299535	-0.289158	-0.225071	-0.280308	-0.312047
0.032400	-0.291600	-0.262608	-0.295872	-0.279698	-0.260777	-0.296178	-0.280613	-0.210422	-0.282444	-0.303197
0.032500	-0.304723	-0.263829	-0.283665	-0.269322	-0.256199	-0.294652	-0.273899	-0.205539	-0.273899	-0.303807
0.032600	-0.314488	-0.265049	-0.276646	-0.264134	-0.242161	-0.276951	-0.262913	-0.210727	-0.270848	-0.304723
0.032700	-0.324559	-0.257725	-0.272373	-0.252232	-0.232395	-0.268101	-0.258030	-0.205844	-0.263829	-0.306554
0.032800	-0.316930	-0.250401	-0.261387	-0.254978	-0.232090	-0.262913	-0.254063	-0.186313	-0.243381	-0.301061
0.032900	-0.303807	-0.244602	-0.254368	-0.249790	-0.229648	-0.260166	-0.253758	-0.169528	-0.221103	-0.283055
0.033000	-0.286717	-0.247654	-0.251316	-0.250401	-0.221714	-0.255283	-0.239109	-0.143893	-0.196384	-0.250706
0.033100	-0.279698	-0.256504	-0.261387	-0.249180	-0.203708	-0.243992	-0.219883	-0.123140	-0.176852	-0.225376
0.033200	-0.284276	-0.255283	-0.266575	-0.258335	-0.189059	-0.230259	-0.199130	-0.107881	-0.165866	-0.219577
0.033300	-0.281224	-0.243381	-0.254978	-0.245212	-0.171969	-0.210727	-0.182956	-0.098421	-0.154879	-0.206760
0.033400	-0.269017	-0.231785	-0.240940	-0.221714	-0.171359	-0.211032	-0.172885	-0.088960	-0.138094	-0.199130
0.033500	-0.254978	-0.224155	-0.225986	-0.211337	-0.179904	-0.215305	-0.173190	-0.087739	-0.134127	-0.184787
0.033600	-0.260777	-0.236362	-0.222934	-0.216220	-0.181735	-0.229648	-0.170443	-0.085298	-0.131685	-0.171359
0.033700	-0.265965	-0.245212	-0.234226	-0.237278	-0.177768	-0.227207	-0.168307	-0.081025	-0.139925	-0.170443
0.033800	-0.259251	-0.243076	-0.248569	-0.251926	-0.179293	-0.222934	-0.167697	-0.090181	-0.145113	-0.181430
0.033900	-0.239109	-0.236667	-0.251316	-0.252232	-0.192111	-0.219577	-0.177157	-0.089570	-0.142977	-0.180514
0.034000	-0.225681	-0.231785	-0.245518	-0.243381	-0.200351	-0.219577	-0.189670	-0.100252	-0.144503	-0.172885
0.034100	-0.229343	-0.237888	-0.245212	-0.243381	-0.194247	-0.227512	-0.191195	-0.096895	-0.145113	-0.171969
0.034200	-0.232090	-0.237278	-0.251621	-0.249790	-0.177462	-0.222934	-0.186923	-0.097200	-0.160678	-0.178988
0.034300	-0.236667	-0.235142	-0.259251	-0.252842	-0.176242	-0.222324	-0.175326	-0.105135	-0.165255	-0.196689
0.034400	-0.227512	-0.228122	-0.258640	-0.247044	-0.181430	-0.225986	-0.172885	-0.125887	-0.171969	-0.203708
0.034500	-0.223545	-0.216220	-0.248569	-0.237888	-0.196078	-0.245518	-0.190890	-0.133822	-0.180209	-0.221714
0.034600	-0.219577	-0.200961	-0.236057	-0.245212	-0.206455	-0.263829	-0.213474	-0.145724	-0.191501	-0.226291
0.034700	-0.236667	-0.211643	-0.237583	-0.258030	-0.206455	-0.263829	-0.226291	-0.149081	-0.189364	-0.234836
0.034800	-0.250706	-0.217136	-0.246738	-0.255283	-0.202487	-0.254673	-0.223545	-0.154269	-0.200046	-0.247044
0.034900	-0.264134	-0.208286	-0.256504	-0.261082	-0.197604	-0.246128	-0.228122	-0.174411	-0.216220	-0.256809
0.035000	-0.271153	-0.187533	-0.243687	-0.258640	-0.192721	-0.245823	-0.222934	-0.195468	-0.233921	-0.272679
0.035100	-0.257420	-0.164034	-0.227512	-0.241550	-0.193942	-0.253147	-0.235447	-0.209506	-0.252537	-0.289769
0.035200	-0.243992	-0.167391	-0.210117	-0.225071	-0.201266	-0.264744	-0.249180	-0.213169	-0.242466	-0.303502
0.035300	-0.240635	-0.178988	-0.205539	-0.225071	-0.210422	-0.273594	-0.259251	-0.207370	-0.219577	-0.300450
0.035400	-0.237583	-0.186923	-0.203403	-0.229648	-0.215305	-0.269017	-0.265354	-0.200046	-0.207370	-0.285191
0.035500	-0.233310	-0.188144	-0.205234	-0.237583	-0.216220	-0.257420	-0.254063	-0.204929	-0.206455	-0.269322
0.035600	-0.218357	-0.189670	-0.216831	-0.247349	-0.217441	-0.257420	-0.243687	-0.203708	-0.201572	-0.258640
0.035700	-0.193942	-0.196994	-0.222934	-0.253147	-0.217441	-0.266880	-0.246128	-0.184787	-0.180209	-0.255589
0.035800	-0.172579	-0.193637	-0.217746	-0.247959	-0.200046	-0.252232	-0.242161	-0.164340	-0.144198	-0.237888
0.035900	-0.165866	-0.184787	-0.206455	-0.236362	-0.178378	-0.225681	-0.218357	-0.137484	-0.115206	-0.200046
0.036000	-0.158236	-0.170748	-0.201572	-0.227207	-0.156405	-0.182650	-0.183566	-0.118257	-0.109102	-0.162509
0.036100	-0.139315	-0.154574	-0.191195	-0.205844	-0.125277	-0.136263	-0.146944	-0.109407	-0.096895	-0.142367
0.036200	-0.110018	-0.125887	-0.169528	-0.170138	-0.094759	-0.106661	-0.126192	-0.095369	-0.063630	-0.130770
0.036300	-0.077363	-0.097810	-0.130160	-0.135348	-0.067903	-0.091707	-0.114290	-0.075532	-0.022736	-0.104524
0.036400	-0.060578	-0.081941	-0.090181	-0.108797	-0.058137	-0.085603	-0.088960	-0.059663	-0.005035	-0.056916
0.036500	-0.066072	-0.082551	-0.077058	-0.093233	-0.067597	-0.079194	-0.067292	-0.045624	-0.008698	-0.021820
0.036600	-0.075227	-0.093538	-0.083772	-0.098421	-0.076143	-0.068818	-0.061799	-0.048676	-0.025788	-0.013886
0.036700	-0.068513	-0.098116	-0.096590	-0.107881	-0.081025	-0.056916	-0.052949	-0.062409	-0.035554	-0.019074
0.036800	-0.049287	-0.094453	-0.094148	-0.103609	-0.078889	-0.037995	-0.045624	-0.078279	-0.037690	-0.030365
0.036900	-0.044099	-0.090486	-0.082856	-0.089876	-0.074922	-0.033112	-0.039521	-0.096590	-0.037079	-0.030671
0.037000	-0.065156	-0.085298	-0.080415	-0.085603	-0.074006	-0.048371	-0.050507	-0.108492	-0.052338	-0.022431
0.037100	-0.102693	-0.079194	-0.081636	-0.090181	-0.079194	-0.060273	-0.069123	-0.116732	-0.080415	-0.033722
0.037200	-0.126803	-0.077668	-0.082551	-0.087434	-0.086213	-0.060884	-0.077058	-0.139010	-0.123140	-0.059663
0.037300	-0.124361	-0.079194	-0.077668	-0.080110	-0.105135	-0.063630	-0.079805	-0.164645	-0.146944	-0.081941
0.037400	-0.118563	-0.084382	-0.078279	-0.071870	-0.124056	-0.068513	-0.092622	-0.191806	-0.159762	-0.102998
0.037500	-0.139315	-0.091707	-0.068208	-0.077668	-0.143282	-0.093538	-0.113069	-0.220493	-0.166171	-0.119173
0.037600	-0.162203	-0.106050	-0.071565	-0.103609	-0.168917	-0.127718	-0.138094	-0.239414	-0.189364	-0.133822
0.037700	-0.168612	-0.138094	-0.097505	-0.131380	-0.199741	-0.159762	-0.166476	-0.258640	-0.221714	-0.149081
0.037800	-0.157321	-0.172579	-0.136263	-0.158846	-0.232090	-0.182650	-0.186923	-0.289769	-0.254978	-0.171969
0.037900	-0.166476	-0.203098	-0.175326	-0.185092	-0.256504	-0.199741	-0.204929	-0.315099	-0.266270	-0.200656
0.038000	-0.181430	-0.221714	-0.206760	-0.202792	-0.268406	-0.208896	-0.225986	-0.325170	-0.276341	-0.227512
0.038100	-0.179293	-0.229648	-0.215305	-0.219272	-0.274510	-0.225986	-0.245823	-0.326390	-0.274510	-0.243076
0.038200	-0.169833	-0.229343	-0.222019	-0.230869	-0.280613	-0.233005	-0.262303	-0.313268	-0.258640	-0.249790
0.038300	-0.159152	-0.233616	-0.223545	-0.231785	-0.280308	-0.230869	-0.258335	-0.299229	-0.240024	-0.235447
0.038400	-0.149386	-0.232090	-0.232395	-0.224765	-0.267796	-0.222629	-0.245212	-0.291295	-0.236362	-0.217136
0.038500	-0.157321	-0.227207	-0.224155	-0.205844	-0.240024	-0.200351	-0.225376	-0.288243	-0.233616	-0.209201
0.038600	-0.159152	-0.222324	-0.221714	-0.194552	-0.217746	-0.187533	-0.208896	-0.279393	-0.243381	-0.207675
0.038700	-0.143893	-0.217136	-0.207981	-0.189670	-0.212253	-0.174105	-0.198520	-0.276951	-0.228122	-0.206455
0.038800	-0.109407	-0.202182	-0.204929	-0.172579	-0.215915	-0.167086	-0.194247	-0.270543	-0.195773	-0.196078
0.038900	-0.078584	-0.194552	-0.193027	-0.155489	-0.219883	-0.154879	-0.185702	-0.255589	-0.161898	-0.173190
0.039000	-0.074006	-0.182345	-0.178988	-0.147555	-0.205844	-0.153048	-0.172885	-0.231479	-0.148470	-0.143587
0.039100	-0.094148	-0.184787	-0.173495	-0.154269	-0.173495	-0.152438	-0.159762	-0.203403	-0.138094	-0.113069
0.039200	-0.102693	-0.170443	-0.175326	-0.148776	-0.144503	-0.125582	-0.145113	-0.187228	-0.141756	-0.108187
0.039300	-0.111849	-0.147555	-0.156405	-0.119783	-0.135653	-0.095674	-0.126192	-0.188144	-0.144808	-0.107576
0.039400	-0.113375	-0.120394	-0.134737	-0.075227	-0.135958	-0.069734	-0.104830	-0.201572	-0.151217	-0.110018
0.039500	-0.114290	-0.109407	-0.096284	-0.044099	-0.140841	-0.065461	-0.095064	-0.206455	-0.153353	-0.111849
0.039600	-0.136568	-0.116121	-0.091707	-0.051118	-0.142367	-0.093233	-0.109102	-0.210727	-0.160067	-0.109712
0.039700	-0.165255	-0.135958	-0.092927	-0.081025	-0.145724	-0.106355	-0.124971	-0.206455	-0.156710	-0.102388
0.039800	-0.181735	-0.149081	-0.115206	-0.104830	-0.160067	-0.117342	-0.133211	-0.221103	-0.182345	-0.109712
0.039900	-0.185397	-0.167391	-0.125277	-0.101472	-0.185702	-0.110323	-0.136263	-0.239719	-0.197604	-0.123140
0.040000	-0.187533	-0.176547	-0.140536	-0.098116	-0.208896	-0.125887	-0.138705	-0.264134	-0.225376	-0.134127
0.040100	-0.201877	-0.189364	-0.142367	-0.113375	-0.227512	-0.153048	-0.159762	-0.274815	-0.234531	-0.150912
0.040200	-0.224155	-0.214084	-0.161288	-0.143282	-0.240024	-0.180209	-0.182956	-0.278477	-0.249485	-0.171664
0.040300	-0.245823	-0.249485	-0.195468	-0.173495	-0.251621	-0.190890	-0.210422	-0.288853	-0.269932	-0.188144
0.040400	-0.265965	-0.265354	-0.223240	-0.197909	-0.263523	-0.208591	-0.213169	-0.301976	-0.294041	-0.213779
0.040500	-0.268406	-0.270237	-0.247959	-0.206455	-0.271153	-0.222934	-0.225986	-0.318456	-0.301671	-0.229038
0.040600	-0.260777	-0.277256	-0.251926	-0.206760	-0.277562	-0.233616	-0.232090	-0.323033	-0.299840	-0.238193
0.040700	-0.262608	-0.281529	-0.254673	-0.212253	-0.288243	-0.257725	-0.250401	-0.315099	-0.304723	-0.243381
0.040800	-0.280308	-0.299840	-0.257115	-0.235752	-0.307469	-0.272679	-0.268101	-0.305638	-0.300145	-0.245212
0.040900	-0.286412	-0.312657	-0.283055	-0.260166	-0.323644	-0.282139	-0.280919	-0.301976	-0.319371	-0.249790
0.041000	-0.293736	-0.323033	-0.298619	-0.276341	-0.330968	-0.280308	-0.283970	-0.306554	-0.327306	-0.259556
0.041100	-0.278172	-0.321813	-0.320592	-0.277562	-0.326085	-0.293431	-0.283360	-0.311742	-0.325170	-0.273594
0.041200	-0.262303	-0.318761	-0.316014	-0.269932	-0.312657	-0.297398	-0.288853	-0.315709	-0.321202	-0.288548
